Recall,Precision
0.9977653631284916,0.029418547191566464
0.9977653631284916,0.02941951637345984
0.9977653631284916,0.029420485619213916
0.9977653631284916,0.029422424302329414
0.9977653631284916,0.02942339373970346
0.9977653631284916,0.029425332806115725
0.9977653631284916,0.029426302435166574
0.9977653631284916,0.029427272128122323
0.9977653631284916,0.029429211705773794
0.9977653631284916,0.029430181590482152
0.9977653631284916,0.02943115153912069
0.9977653631284916,0.02943309162821358
0.9977653631284916,0.029434061768680575
0.9977653631284916,0.02943503197310304
0.9977653631284916,0.029436972573839662
0.9977653631284916,0.029437942970166473
0.9977653631284916,0.029439883954768733
0.9977653631284916,0.029440854543056838
0.9977653631284916,0.029441825195344697
0.9977653631284916,0.02944279591163864
0.9977653631284916,0.029444737536270114
0.9977653631284916,0.029445708444620307
0.9977653631284916,0.029446679417001912
0.9977653631284916,0.029447650453421268
0.9977653631284916,0.02944862155388471
0.9977653631284916,0.02946416787646826
0.9977653631284916,0.02946514006665127
0.9977653631284916,0.029466112320992544
0.9977653631284916,0.02946708463949843
0.9977653631284916,0.02947000198006732
0.9977653631284916,0.029470974555295206
0.9977653631284916,0.02947194719471947
0.9977653631284916,0.02947291989834648
0.9977653631284916,0.029473892666182586
0.9977653631284916,0.02947973062194639
0.9977653631284916,0.029480703839424253
0.9977653631284916,0.0294816771211621
0.9977653631284916,0.029482650467166298
0.9977653631284916,0.029483623877443212
0.9977653631284916,0.02948459735199921
0.9977653631284916,0.029485570890840654
0.9977653631284916,0.029488491893141365
0.9977653631284916,0.029490439549552525
0.9977653631284916,0.029491413474240422
0.9977653631284916,0.029492387463258364
0.9977653631284916,0.029494335634309872
0.9977653631284916,0.02949530981635619
0.9977653631284916,0.02949628406275805
0.9977653631284916,0.029497258373521833
0.9977653631284916,0.029498232748653916
0.9977653631284916,0.029499207188160678
0.9977653631284916,0.029500181692048495
0.9977653631284916,0.029501156260323753
0.9977653631284916,0.029503105590062112
0.9977653631284916,0.029504080351537978
0.9977653631284916,0.029508955125239576
0.9977653631284916,0.029513831510063787
0.9977653631284916,0.029514806980433635
0.9977653631284916,0.02951675811462947
0.9977653631284916,0.029518709506809467
0.9977653631284916,0.029519685299659516
0.9977653631284916,0.029520661157024793
0.9977653631284916,0.0295216370789117
0.9977653631284916,0.029522613065326633
0.9977653631284916,0.029523589116275995
0.9977653631284916,0.029525541411803604
0.9977653631284916,0.029526517656394656
0.9977653631284916,0.029527493965545746
0.9977653631284916,0.02952944677755365
0.9977653631284916,0.029530423280423282
0.9977653631284916,0.02953530676368447
0.9977653631284916,0.029537260609268017
0.9977653631284916,0.029539214713373688
0.9977653631284916,0.029542146354373428
0.9977653631284916,0.029545078577336643
0.9977653631284916,0.029546056114346214
0.9977653631284916,0.02954703371604407
0.9977653631284916,0.029548011382436637
0.9977653631284916,0.029548989113530325
0.9977653631284916,0.029550944769846786
0.9977653631284916,0.029551922695082403
0.9977653631284916,0.029552900685044844
0.9977653631284916,0.029553878739740535
0.9977653631284916,0.029555835043357383
0.9977653631284916,0.029556813292291397
0.9977653631284916,0.029557791605984377
0.9977653631284916,0.029575412333576207
0.9977653631284916,0.029576391878912332
0.9977653631284916,0.029577371489136195
0.9977653631284916,0.02957835116425425
0.9977653631284916,0.02957933090427294
0.9977653631284916,0.029580310709198716
0.9977653631284916,0.02958325051348307
0.9977653631284916,0.029584230578101705
0.9977653631284916,0.02958521070765969
0.9977653631284916,0.02958717116161951
0.9977653631284916,0.029589131875414183
0.9977653631284916,0.02959011232976573
0.9977653631284916,0.029591092849095366
0.9977653631284916,0.029594034797017398
0.9977653631284916,0.029595015576323987
0.9977653631284916,0.02959599642064097
0.9977653631284916,0.029598939343718926
0.9977653631284916,0.02960286415169396
0.9977653631284916,0.02960384551632687
0.9977653631284916,0.02960973507079147
0.9977653631284916,0.02961169877640349
0.9977653631284916,0.029612680726886855
0.9977653631284916,0.029615626969124134
0.9977653631284916,0.029618573797678276
0.9977653631284916,0.02962053867586573
0.9977653631284916,0.02962152121272432
0.9977653631284916,0.02962250381476813
0.9977653631284916,0.02962348648200365
0.9977653631284916,0.029624469214437368
0.9977653631284916,0.02962545201207577
0.9977653631284916,0.029626434874925354
0.9977653631284916,0.029627417802992603
0.9977653631284916,0.029635283576145754
0.9977653631284916,0.029637250672065314
0.9977653631284916,0.029647090070050796
0.9977653631284916,0.029651027658797357
0.9977653631284916,0.029653981536826725
0.9977653631284916,0.02965693600345389
0.9977653631284916,0.029657920956492858
0.9977653631284916,0.029661861422972165
0.9977653631284916,0.029663832048897158
0.9977653631284916,0.02966678847878808
0.9977653631284916,0.02966777408637874
0.9977653631284916,0.029670731302123134
0.9977653631284916,0.029671717171717172
0.9977653631284916,0.029672703106828378
0.9977653631284916,0.02967368910746328
0.9977653631284916,0.029674675173628418
0.9977653631284916,0.029677633765370554
0.9977653631284916,0.02968059294712002
0.9977653631284916,0.02968157947217975
0.9977653631284916,0.029682566062822005
0.9977653631284916,0.02968453944088023
0.9977653631284916,0.02968552622830929
0.9977653631284916,0.02968651308134703
0.9977653631284916,0.0296875
0.9977653631284916,0.02968848698427474
0.9977653631284916,0.029689474034177803
0.9977653631284916,0.02969046114971573
0.9977653631284916,0.029693422890204164
0.9977653631284916,0.029694410268347023
0.9977653631284916,0.02969737279680745
0.9977653631284916,0.029699348144206467
0.9977653631284916,0.029711205749268034
0.9977653631284916,0.029713182937379384
0.9977653631284916,0.02971417163012012
0.9977653631284916,0.02971614921300456
0.9977653631284916,0.029719116080937167
0.9977653631284916,0.029720105168569242
0.9977653631284916,0.02972109432203954
0.9977653631284916,0.02972406217754552
0.9977653631284916,0.02972505159443446
0.9977653631284916,0.029726041077194502
0.9977653631284916,0.029727030625832224
0.9977653631284916,0.029728020240354206
0.9977653631284916,0.029730989479291516
0.9977653631284916,0.029738910350339685
0.9977653631284916,0.02973990075598628
0.9977653631284916,0.02974287236877165
0.9977653631284916,0.029743863038337273
0.9977653631284916,0.02974485377389914
0.9977653631284916,0.029745844575463844
0.9977653631284916,0.029747826376628136
0.9977653631284916,0.02974881737624092
0.9977653631284916,0.029749808441882932
0.9977653631284916,0.029750799573560766
0.9977653631284916,0.029751790771281025
0.9977653631284916,0.02975278203505031
0.9977653631284916,0.029754764760762362
0.9977653631284916,0.029755756222718338
0.9977653631284916,0.029763690297636904
0.9977653631284916,0.0297646823545097
0.9977653631284916,0.029766666666666667
0.9977653631284916,0.029767658921964067
0.9977653631284916,0.02976865124341623
0.9977653631284916,0.02976964363102977
0.9977653631284916,0.02977162860476746
0.9977653631284916,0.029772621190904847
0.9977653631284916,0.029773613843230087
0.9977653631284916,0.02977559934647061
0.9977653631284916,0.029776592197399133
0.9977653631284916,0.029777585114542
0.9977653631284916,0.02977857809790583
0.9977653631284916,0.029779571147497248
0.9977653631284916,0.029780564263322883
0.9977653631284916,0.029783544008271354
0.9977653631284916,0.029788511575155115
0.9977653631284916,0.029790499065919403
0.9977653631284916,0.029791492910758968
0.9977653631284916,0.029792486821912323
0.9977653631284916,0.029794474843186973
0.9977653631284916,0.029795468953321545
0.9977653631284916,0.029796463129796464
0.9977653631284916,0.029797457372618373
0.9977653631284916,0.029798451681793913
0.9977653631284916,0.029799446057329728
0.9977653631284916,0.029802429582165266
0.9977653631284916,0.029803424223208624
0.9977653631284916,0.029805413704482493
0.9977653631284916,0.029806408544726302
0.9977653631284916,0.02980740345138356
0.9977653631284916,0.02981436965811966
0.9977653631284916,0.029815365096323997
0.9977653631284916,0.029819347513941295
0.9977653631284916,0.02982233502538071
0.9977653631284916,0.029823330995558228
0.9977653631284916,0.029824327032262374
0.9977653631284916,0.029825323135499817
0.9977653631284916,0.02982631930527722
0.9977653631284916,0.02982930821391589
0.9977653631284916,0.029830304649919828
0.9977653631284916,0.02983130115249708
0.9977653631284916,0.029832297721654306
0.9977653631284916,0.02983329435739819
0.9977653631284916,0.0298342910597354
0.9977653631284916,0.029835287828672615
0.9977653631284916,0.029836284664216506
0.9977653631284916,0.02983728156637375
0.9977653631284916,0.02983827853515103
0.9977653631284916,0.02984625668449198
0.9977653631284916,0.02984725425315017
0.9977653631284916,0.029853241065757364
0.9977653631284916,0.029856235372785023
0.9977653631284916,0.02985823191119433
0.9977653631284916,0.02986022871664549
0.9977653631284916,0.029861227219528507
0.9977653631284916,0.029862225789192082
0.9977653631284916,0.02986322442564291
0.9977653631284916,0.029865221898933147
0.9977653631284916,0.029866220735785952
0.9977653631284916,0.029867219639452824
0.9977653631284916,0.029950362221625972
0.9977653631284916,0.02995237136915543
0.9977653631284916,0.02995337604400765
0.9977653631284916,0.029962421151523286
0.9977653631284916,0.02996342650068785
0.9977653631284916,0.029964431917320986
0.9977653631284916,0.029966442953020134
0.9977653631284916,0.029967448572099736
0.9977653631284916,0.02996845425867508
0.9977653631284916,0.02997549595515424
0.9977653631284916,0.02997650218194025
0.9977653631284916,0.029977508476283193
0.9977653631284916,0.029978514838189876
0.9977653631284916,0.029979521267667102
0.9977653631284916,0.02998052776472168
0.9977653631284916,0.029986568166554733
0.9977653631284916,0.0299875751368414
0.9977653631284916,0.02998858217475989
0.9977653631284916,0.029990596453519612
0.9977653631284916,0.029993618379068283
0.9977653631284916,0.02999664091367148
0.9977653631284916,0.029997648560583158
0.9977653631284916,0.030002687810778122
0.9977653631284916,0.03000470398494725
0.9977653631284916,0.030005712173650077
0.9977653631284916,0.030008737146313597
0.9977653631284916,0.03000974560607588
0.9977653631284916,0.03001075413362011
0.9977653631284916,0.030011762728953117
0.9977653631284916,0.030013780123012805
0.9977653631284916,0.030019833932833563
0.9977653631284916,0.030020843138573252
0.9977653631284916,0.030021852412170112
0.9977653631284916,0.030022861753630985
0.9977653631284916,0.030023871162962713
0.9977653631284916,0.030024880640172148
0.9977653631284916,0.030025890185266132
0.9977653631284916,0.030026899798251513
0.9977653631284916,0.030027909479135143
0.9977653631284916,0.03002891922792387
0.9977653631284916,0.03002992904462454
0.9977653631284916,0.030030938929244015
0.9977653631284916,0.030031948881789138
0.9977653631284916,0.030034979147046954
0.9977653631284916,0.030035989371363224
0.9977653631284916,0.030036999663639423
0.9977653631284916,0.030038010023882403
0.9977653631284916,0.030040030948296163
0.9977653631284916,0.030042052144659378
0.9977653631284916,0.030043062844839187
0.9977653631284916,0.030046095353453785
0.9977653631284916,0.030049128474325323
0.9977653631284916,0.030050139650704983
0.9977653631284916,0.030051150895140665
0.9977653631284916,0.03005216220763924
0.9977653631284916,0.03005317358820758
0.9977653631284916,0.030055196553581045
0.9977653631284916,0.030057219791316054
0.9977653631284916,0.030058231512336327
0.9977653631284916,0.03006734006734007
0.9977653631284916,0.030069364940400026
0.9977653631284916,0.030070377479206652
0.9977653631284916,0.030072402761407643
0.9977653631284916,0.03007341550481579
0.9977653631284916,0.030074428316438216
0.9977653631284916,0.030085573748399704
0.9977653631284916,0.030088614845513662
0.9977653631284916,0.030090642585166964
0.9977653631284916,0.030091656557487533
0.9977653631284916,0.03009267059814659
0.9977653631284916,0.03009368470715104
0.9977653631284916,0.030094698884507803
0.9977653631284916,0.03009571313022378
0.9977653631284916,0.03009774182676104
0.9977653631284916,0.030098756277596145
0.9977653631284916,0.03010281476487443
0.9977653631284916,0.03010382955771305
0.9977653631284916,0.030105859348661588
0.9977653631284916,0.03010890454836643
0.9977653631284916,0.030109919751837615
0.9977653631284916,0.030124139792200782
0.9977653631284916,0.030125156023344465
0.9977653631284916,0.030126172323055124
0.9977653631284916,0.030129221633658356
0.9977653631284916,0.030130238207706325
0.9977653631284916,0.030132271561614254
0.9977653631284916,0.030133288341488106
0.9977653631284916,0.03013939046204732
0.9977653631284916,0.030141425051473318
0.9977653631284916,0.030142442449200026
0.9977653631284916,0.030143459915611813
0.9977653631284916,0.030144477450715634
0.9977653631284916,0.03014549505451845
0.9977653631284916,0.030148548278190412
0.9977653631284916,0.03014956615685877
0.9977653631284916,0.030150584104260924
0.9977653631284916,0.030152620205294436
0.9977653631284916,0.030153638358939725
0.9977653631284916,0.030155674872522204
0.9977653631284916,0.030160767360172928
0.9977653631284916,0.030161786064106463
0.9977653631284916,0.030162804836857394
0.9977653631284916,0.030163823678432698
0.9977653631284916,0.030164842588839346
0.9977653631284916,0.030167899733117124
0.9977653631284916,0.030169938173586947
0.9977653631284916,0.030170957497128184
0.9977653631284916,0.030171976889549618
0.9977653631284916,0.03017401588106099
0.9977653631284916,0.030181154522103557
0.9977653631284916,0.03018217460371109
0.9977653631284916,0.03018319475427567
0.9977653631284916,0.030185235262303947
0.9977653631284916,0.03018625561978163
0.9977653631284916,0.030187276046244337
0.9977653631284916,0.030188296541699064
0.9977653631284916,0.030189317106152806
0.9977653631284916,0.030191358442085335
0.9977653631284916,0.03019237921357812
0.9977653631284916,0.030193400054097916
0.9977653631284916,0.030194420963651734
0.9977653631284916,0.030198505292347234
0.9977653631284916,0.03019952654717619
